[mea_500kV_1]同期数据---kV/kA		同期电压类型：A相-相电压
	TIME		V-local		P-local		P-remote		V-local		f-local		f-remote		Delta-V		Delta-a		Delta-f		Delta-w
    0.000000,	    0.006753,	   90.000002,	    0.006752,	   90.000002,	   -1.#IND00,	   -1.#IND00,	    0.000000,	    0.000000,	   -1.#IND00,	   -1.#IND00
    0.845375,	  387.442660,	  144.099723,	  447.688187,	  116.922198,	   50.023554,	   49.996454,	  -60.245526,	   27.177525,	    0.027100,	    0.170275
    0.845792,	  387.440485,	  151.600318,	  447.689571,	  124.422077,	   50.190825,	   50.002931,	  -60.249085,	   27.178242,	    0.187894,	    1.180573
    0.846208,	  387.441394,	  159.099967,	  447.689081,	  131.922133,	   49.899531,	   49.996724,	  -60.247688,	   27.177834,	   -0.097193,	   -0.610681
    0.846625,	  387.440906,	  166.600270,	  447.689396,	  139.422086,	   49.936156,	   50.001705,	  -60.248491,	   27.178183,	   -0.065549,	   -0.411855
    0.847042,	  387.440724,	  174.100530,	  447.688762,	  146.922211,	   50.063354,	   50.001311,	  -60.248038,	   27.178319,	    0.062044,	    0.389832
    0.847458,	  387.440644,	  181.600100,	  447.689176,	  154.422101,	   50.136575,	   49.996097,	  -60.248531,	   27.177999,	    0.140477,	    0.882645
    0.847875,	  387.440653,	  189.100108,	  447.689639,	  161.921919,	   49.919151,	   50.002852,	  -60.248986,	   27.178189,	   -0.083701,	   -0.525910
    0.848292,	  387.440064,	  196.599816,	  447.689126,	  169.422272,	   49.921431,	   50.001305,	  -60.249062,	   27.177544,	   -0.079874,	   -0.501864
    0.848708,	  387.442201,	  204.100523,	  447.689190,	  176.922119,	   50.037894,	   49.999403,	  -60.246989,	   27.178403,	    0.038491,	    0.241846
    0.849125,	  387.442289,	  211.600544,	  447.689106,	  184.421974,	   50.153569,	   50.000337,	  -60.246817,	   27.178570,	    0.153231,	    0.962781
    0.849542,	  387.436637,	  219.099516,	  447.689452,	  191.922184,	   50.017687,	   50.000663,	  -60.252815,	   27.177332,	    0.017024,	    0.106964
    0.849958,	  387.441194,	  226.600154,	  447.688911,	  199.421988,	   49.800975,	   49.998931,	  -60.247717,	   27.178165,	   -0.197957,	   -1.243798
    0.850375,	  387.442315,	  234.100274,	  447.689854,	  206.922226,	   50.013225,	   50.002319,	  -60.247538,	   27.178048,	    0.010907,	    0.068528
    0.850792,	  387.441652,	  241.600221,	  447.688577,	  214.421988,	   50.254916,	   49.997538,	  -60.246925,	   27.178233,	    0.257378,	    1.617156
    0.851208,	  387.442059,	  249.100244,	  447.688165,	  221.921930,	   49.980980,	   50.001011,	  -60.246106,	   27.178315,	   -0.020031,	   -0.125860
    0.851625,	  387.437301,	  256.600077,	  447.690734,	  229.422211,	   49.820092,	   49.999293,	  -60.253433,	   27.177866,	   -0.179201,	   -1.125953
    0.852042,	  387.441110,	  264.100135,	  447.688562,	  236.922030,	   49.969384,	   49.999354,	  -60.247452,	   27.178105,	   -0.029970,	   -0.188304
    0.852458,	  387.442308,	  271.600131,	  447.688668,	  244.422037,	   50.239183,	   50.000757,	  -60.246361,	   27.178093,	    0.238426,	    1.498074
    0.852875,	  387.441075,	  279.100160,	  447.689242,	  251.922061,	   50.047754,	   49.998936,	  -60.248167,	   27.178099,	    0.048818,	    0.306732
    0.853292,	  387.440963,	  286.600165,	  447.688661,	  259.422048,	   49.797585,	   50.000480,	  -60.247698,	   27.178118,	   -0.202895,	   -1.274828
    0.853708,	  387.436453,	  294.100464,	  447.690441,	  266.922060,	   49.983509,	   50.000007,	  -60.253988,	   27.178404,	   -0.016498,	   -0.103659
    0.854125,	  387.441899,	  301.599969,	  447.687999,	  274.422085,	   50.179723,	   49.998869,	  -60.246101,	   27.177884,	    0.180855,	    1.136343
    0.854542,	  387.445130,	  309.099581,	  447.687739,	  281.922092,	   50.031981,	   50.000743,	  -60.242609,	   27.177489,	    0.031238,	    0.196272
    0.854958,	  387.438552,	  316.600610,	  447.690660,	  289.421961,	   49.946366,	   50.002146,	  -60.252108,	   27.178649,	   -0.055780,	   -0.350473
    0.855375,	  387.439913,	  324.100332,	  447.688156,	  296.922124,	   49.900882,	   49.999590,	  -60.248243,	   27.178208,	   -0.098708,	   -0.620201
    0.855792,	  387.440781,	  331.600095,	  447.688979,	  304.422052,	   50.102517,	   49.999736,	  -60.248198,	   27.178043,	    0.102781,	    0.645793
    0.856208,	  387.441277,	  339.099903,	  447.688844,	  311.922067,	   50.105771,	   50.002050,	  -60.247567,	   27.177835,	    0.103721,	    0.651697
    0.856625,	  387.441108,	  346.600008,	  447.688702,	  319.422089,	   49.955730,	   49.997165,	  -60.247593,	   27.177919,	   -0.041435,	   -0.260345
    0.857042,	  387.440554,	  354.100801,	  447.689758,	  326.921882,	   49.925741,	   50.002192,	  -60.249204,	   27.178920,	   -0.076450,	   -0.480353
    0.857458,	  387.440367,	    1.599811,	  447.688282,	  334.422276,	   50.019305,	   50.000682,	  -60.247916,	   27.177534,	    0.018623,	    0.117015
    0.857875,	  387.440603,	    9.100029,	  447.688907,	  341.922032,	   50.126909,	   49.996638,	  -60.248303,	   27.177997,	    0.130271,	    0.818519
    0.858292,	  387.441336,	   16.600393,	  447.689053,	  349.421932,	   49.877632,	   50.002087,	  -60.247717,	   27.178461,	   -0.124455,	   -0.781971
    0.858708,	  387.439208,	   24.099690,	  447.688931,	  356.922223,	   50.019359,	   49.999146,	  -60.249723,	   27.177467,	    0.020213,	    0.127002
    0.859125,	  387.441762,	   31.600304,	  447.688787,	    4.421984,	   49.966334,	   49.999150,	  -60.247025,	   27.178320,	   -0.032817,	   -0.206192
    0.859542,	  387.442274,	   39.100397,	  447.688956,	   11.922087,	   50.104604,	   50.002155,	  -60.246682,	   27.178310,	    0.102449,	    0.643709
    0.859958,	  387.439437,	   46.600001,	  447.688897,	   19.422066,	   49.965447,	   49.996692,	  -60.249461,	   27.177935,	   -0.031245,	   -0.196315
    0.860375,	  387.440497,	   54.100115,	  447.688370,	   26.921934,	   49.965102,	   50.001900,	  -60.247873,	   27.178181,	   -0.036798,	   -0.231210
    0.860792,	  387.439316,	   61.600020,	  447.690081,	   34.422253,	   49.954391,	   50.000127,	  -60.250765,	   27.177767,	   -0.045736,	   -0.287366
    0.861208,	  387.444136,	   69.100293,	  447.688164,	   41.921980,	   50.096864,	   49.998045,	  -60.244028,	   27.178312,	    0.098819,	    0.620897
    0.861625,	  387.441206,	   76.600190,	  447.688276,	   49.421993,	   49.997980,	   50.000562,	  -60.247070,	   27.178197,	   -0.002582,	   -0.016222
    0.862042,	  387.435448,	   84.100102,	  447.690382,	   56.922169,	   50.019463,	   49.999917,	  -60.254934,	   27.177933,	    0.019546,	    0.122811
    0.862458,	  387.443174,	   91.600070,	  447.687901,	   64.422017,	   49.826963,	   49.999978,	  -60.244727,	   27.178053,	   -0.173015,	   -1.087086
    0.862875,	  387.441162,	   99.100118,	  447.689694,	   71.922092,	   50.138702,	   50.000227,	  -60.248532,	   27.178026,	    0.138476,	    0.870069
    0.863292,	  387.441294,	  106.600113,	  447.688224,	   79.422057,	   50.064976,	   50.000183,	  -60.246930,	   27.178055,	    0.064794,	    0.407112
    0.863708,	  387.441503,	  114.100099,	  447.688406,	   86.922059,	   49.961659,	   50.000204,	  -60.246903,	   27.178040,	   -0.038545,	   -0.242185
    0.864125,	  387.438092,	  121.600410,	  447.690703,	   94.422036,	   49.864879,	   50.000356,	  -60.252611,	   27.178373,	   -0.135477,	   -0.851229
    0.864542,	  387.442068,	  129.099932,	  447.687663,	  101.922119,	   50.084745,	   49.998966,	  -60.245595,	   27.177813,	    0.085779,	    0.538965
    0.864958,	  387.441533,	  136.600016,	  447.688908,	  109.422063,	   50.074790,	   49.998958,	  -60.247375,	   27.177953,	    0.075832,	    0.476468
    0.865375,	  387.440373,	  144.100253,	  447.689766,	  116.922007,	   50.021968,	   50.002176,	  -60.249393,	   27.178246,	    0.019792,	    0.124358
    0.865792,	  387.440967,	  151.600091,	  447.688537,	  124.422115,	   49.811088,	   49.996638,	  -60.247570,	   27.177976,	   -0.185550,	   -1.165847
    0.866208,	  387.439708,	  159.100579,	  447.689761,	  131.921975,	   50.106377,	   50.002593,	  -60.250054,	   27.178604,	    0.103784,	    0.652093
    0.866625,	  387.441097,	  166.599717,	  447.688471,	  139.422168,	   50.037506,	   49.998962,	  -60.247374,	   27.177549,	    0.038545,	    0.242184
    0.867042,	  387.441088,	  174.099730,	  447.688957,	  146.922073,	   50.029376,	   49.998425,	  -60.247870,	   27.177658,	    0.030951,	    0.194470
    0.867458,	  387.441277,	  181.600724,	  447.689743,	  154.421863,	   49.906425,	   50.002271,	  -60.248466,	   27.178862,	   -0.095846,	   -0.602218
    0.867875,	  387.440384,	  189.099901,	  447.688692,	  161.922275,	   49.995715,	   49.998684,	  -60.248308,	   27.177625,	   -0.002969,	   -0.018652
    0.868292,	  387.440811,	  196.600113,	  447.689188,	  169.421935,	   50.034641,	   49.998076,	  -60.248377,	   27.178177,	    0.036565,	    0.229744
    0.868708,	  387.440684,	  204.100071,	  447.689154,	  176.922018,	   49.967436,	   50.002450,	  -60.248470,	   27.178053,	   -0.035014,	   -0.219999
    0.869125,	  387.440420,	  211.600008,	  447.689212,	  184.422108,	   49.949639,	   49.998215,	  -60.248792,	   27.177899,	   -0.048576,	   -0.305210
    0.869542,	  387.442471,	  219.100381,	  447.688836,	  191.921881,	   49.962247,	   50.000242,	  -60.246364,	   27.178501,	   -0.037995,	   -0.238728
    0.869958,	  387.439168,	  226.599919,	  447.689686,	  199.422189,	   50.079669,	   50.002524,	  -60.250518,	   27.177730,	    0.077145,	    0.484716
    0.870375,	  387.441482,	  234.100167,	  447.688679,	  206.921936,	   49.946087,	   49.996136,	  -60.247197,	   27.178232,	   -0.050049,	   -0.314464
    0.870792,	  387.441105,	  241.600138,	  447.688740,	  214.421947,	   49.923134,	   50.003696,	  -60.247635,	   27.178190,	   -0.080561,	   -0.506182
    0.871208,	  387.437506,	  249.099935,	  447.690271,	  221.922166,	   50.027277,	   49.998224,	  -60.252765,	   27.177769,	    0.029053,	    0.182547
    0.871625,	  387.443825,	  256.600157,	  447.688085,	  229.421927,	   49.998886,	   50.000114,	  -60.244261,	   27.178231,	   -0.001228,	   -0.007717
    0.872042,	  387.441706,	  264.100125,	  447.689076,	  236.922009,	   49.976442,	   50.000158,	  -60.247370,	   27.178116,	   -0.023716,	   -0.149015
    0.872458,	  387.438322,	  271.600140,	  447.689455,	  244.422033,	   49.991249,	   49.999375,	  -60.251133,	   27.178107,	   -0.008127,	   -0.051061
    0.872875,	  387.441304,	  279.100069,	  447.688158,	  251.921979,	   49.937202,	   50.000368,	  -60.246854,	   27.178090,	   -0.063166,	   -0.396884
    0.873292,	  387.440008,	  286.600127,	  447.690319,	  259.422031,	   50.017506,	   49.999318,	  -60.250311,	   27.178096,	    0.018188,	    0.114280
    0.873708,	  387.443433,	  294.099900,	  447.687670,	  266.922013,	   49.983930,	   50.000114,	  -60.244238,	   27.177887,	   -0.016184,	   -0.101687
    0.874125,	  387.439837,	  301.600228,	  447.688976,	  274.422000,	   50.012256,	   49.999914,	  -60.249139,	   27.178227,	    0.012341,	    0.077543
    0.874542,	  387.438150,	  309.100431,	  447.690350,	  281.921963,	   49.955700,	   50.000312,	  -60.252200,	   27.178467,	   -0.044612,	   -0.280305
    0.874958,	  387.442797,	  316.599704,	  447.687623,	  289.422087,	   49.917284,	   49.997839,	  -60.244826,	   27.177618,	   -0.080554,	   -0.506138
    0.875375,	  387.440373,	  324.100200,	  447.689605,	  296.921958,	   50.059564,	   50.000950,	  -60.249232,	   27.178242,	    0.058614,	    0.368282
    0.875792,	  387.440860,	  331.600067,	  447.688634,	  304.422044,	   50.034280,	   50.001363,	  -60.247774,	   27.178023,	    0.032918,	    0.206828
    0.876208,	  387.441018,	  339.100006,	  447.688801,	  311.922025,	   49.893736,	   49.996943,	  -60.247782,	   27.177981,	   -0.103207,	   -0.648468
    0.876625,	  387.440325,	  346.600436,	  447.689649,	  319.421898,	   49.968421,	   50.003941,	  -60.249323,	   27.178538,	   -0.035520,	   -0.223177
    0.877042,	  387.440798,	  354.099760,	  447.688225,	  326.922178,	   50.011814,	   49.997641,	  -60.247427,	   27.177582,	    0.014172,	    0.089047
    0.877458,	  387.440856,	    1.600065,	  447.689129,	  334.421937,	   50.053134,	   50.000302,	  -60.248273,	   27.178128,	    0.052833,	    0.331957
    0.877875,	  387.441048,	    9.100242,	  447.689177,	  341.921918,	   49.934182,	   50.001792,	  -60.248129,	   27.178324,	   -0.067610,	   -0.424808
    0.878292,	  387.440539,	   16.599990,	  447.688831,	  349.422156,	   50.025632,	   49.997945,	  -60.248292,	   27.177835,	    0.027687,	    0.173964
    0.878708,	  387.441714,	   24.100379,	  447.688952,	  356.921867,	   49.979496,	   50.000317,	  -60.247238,	   27.178512,	   -0.020821,	   -0.130823
    0.879125,	  387.439208,	   31.599777,	  447.689093,	    4.422101,	   50.080539,	   50.000981,	  -60.249885,	   27.177676,	    0.079559,	    0.499881
    0.879542,	  387.440428,	   39.099999,	  447.688925,	   11.922000,	   49.921931,	   49.997793,	  -60.248497,	   27.178000,	   -0.075862,	   -0.476656
    0.879958,	  387.442889,	   46.600344,	  447.688619,	   19.421889,	   49.971598,	   50.001373,	  -60.245730,	   27.178455,	   -0.029774,	   -0.187078
    0.880375,	  387.438760,	   54.099902,	  447.689798,	   26.922186,	   50.068332,	   50.000282,	  -60.251038,	   27.177716,	    0.068050,	    0.427573
    0.880792,	  387.441790,	   61.600144,	  447.688149,	   34.421878,	   50.038908,	   49.997739,	  -60.246359,	   27.178266,	    0.041169,	    0.258672
    0.881208,	  387.440404,	   69.100066,	  447.689011,	   41.922001,	   49.900619,	   50.002950,	  -60.248607,	   27.178065,	   -0.102331,	   -0.642967
    0.881625,	  387.439785,	   76.600045,	  447.689568,	   49.422063,	   50.017281,	   49.999712,	  -60.249783,	   27.177982,	    0.017569,	    0.110387
    0.882042,	  387.442711,	   84.100090,	  447.688043,	   56.921936,	   50.018564,	   50.000206,	  -60.245332,	   27.178154,	    0.018358,	    0.115347
    0.882458,	  387.439431,	   91.600104,	  447.689775,	   64.422042,	   50.080356,	   50.000522,	  -60.250344,	   27.178061,	    0.079834,	    0.501610
    0.882875,	  387.441597,	   99.100053,	  447.688364,	   71.921984,	   49.889194,	   49.999581,	  -60.246767,	   27.178069,	   -0.110386,	   -0.693576
    0.883292,	  387.440237,	  106.600113,	  447.688843,	   79.421995,	   50.001835,	   50.000608,	  -60.248606,	   27.178117,	    0.001226,	    0.007706
    0.883708,	  387.438786,	  114.100209,	  447.690144,	   86.922004,	   50.051670,	   49.999712,	  -60.251358,	   27.178205,	    0.051958,	    0.326463
    0.884125,	  387.443612,	  121.599770,	  447.687574,	   94.422030,	   50.016558,	   50.000325,	  -60.243962,	   27.177740,	    0.016233,	    0.101996
    0.884542,	  387.440273,	  129.100172,	  447.689436,	  101.921980,	   49.947943,	   49.999962,	  -60.249163,	   27.178192,	   -0.052019,	   -0.326846
    0.884958,	  387.439427,	  136.600304,	  447.689437,	  109.421980,	   50.026634,	   50.000608,	  -60.250010,	   27.178324,	    0.026025,	    0.163520
    0.885375,	  387.441549,	  144.099871,	  447.688269,	  116.922057,	   49.965093,	   49.997986,	  -60.246720,	   27.177815,	   -0.032893,	   -0.206674
    0.885792,	  387.440574,	  151.600138,	  447.689797,	  124.421923,	   50.067853,	   50.001767,	  -60.249223,	   27.178215,	    0.066085,	    0.415227
    0.886208,	  387.441386,	  159.099824,	  447.688274,	  131.922098,	   49.950949,	   49.999205,	  -60.246888,	   27.177726,	   -0.048256,	   -0.303199
    0.886625,	  387.440596,	  166.600315,	  447.689333,	  139.421940,	   50.026727,	   49.998710,	  -60.248737,	   27.178375,	    0.028018,	    0.176042
    0.887042,	  387.440627,	  174.100270,	  447.689481,	  146.921911,	   49.968765,	   50.002371,	  -60.248853,	   27.178358,	   -0.033606,	   -0.211152
    0.887458,	  387.440511,	  181.599648,	  447.688559,	  154.422158,	   50.011903,	   49.997297,	  -60.248047,	   27.177490,	    0.014606,	    0.091773
    0.887875,	  387.441195,	  189.100280,	  447.689318,	  161.921861,	   50.024096,	   50.001364,	  -60.248122,	   27.178420,	    0.022732,	    0.142827
    0.888292,	  387.440597,	  196.599984,	  447.689087,	  169.422019,	   50.042014,	   50.002590,	  -60.248491,	   27.177965,	    0.039424,	    0.247707
    0.888708,	  387.440590,	  204.099982,	  447.689085,	  176.922024,	   50.006251,	   49.997388,	  -60.248495,	   27.177957,	    0.008864,	    0.055692
    0.889125,	  387.441748,	  211.600260,	  447.688997,	  184.421873,	   49.961047,	   50.002180,	  -60.247249,	   27.178387,	   -0.041133,	   -0.258447
    0.889542,	  387.439389,	  219.099831,	  447.689378,	  191.922104,	   50.072216,	   49.999887,	  -60.249988,	   27.177728,	    0.072329,	    0.454459
    0.889958,	  387.441170,	  226.600081,	  447.688761,	  199.421880,	   50.018554,	   49.998507,	  -60.247591,	   27.178200,	    0.020047,	    0.125959
    0.890375,	  387.441258,	  234.100090,	  447.688956,	  206.921930,	   49.985163,	   50.002295,	  -60.247698,	   27.178161,	   -0.017133,	   -0.107647
    0.890792,	  387.440130,	  241.600000,	  447.689692,	  214.422067,	   50.005559,	   49.998529,	  -60.249562,	   27.177933,	    0.007030,	    0.044171
    0.891208,	  387.442385,	  249.100128,	  447.688215,	  221.921857,	   50.035982,	   50.000374,	  -60.245830,	   27.178271,	    0.035608,	    0.223731
    0.891625,	  387.438545,	  256.599993,	  447.689568,	  229.422006,	   50.048046,	   49.999737,	  -60.251024,	   27.177987,	    0.048309,	    0.303533
    0.892042,	  387.441028,	  264.100031,	  447.688974,	  236.921956,	   49.969139,	   49.999833,	  -60.247946,	   27.178075,	   -0.030693,	   -0.192853
    0.892458,	  387.442281,	  271.600026,	  447.688524,	  244.421929,	   49.975493,	   49.999721,	  -60.246243,	   27.178097,	   -0.024227,	   -0.152224
    0.892875,	  387.438859,	  279.100108,	  447.689975,	  251.921990,	   50.102801,	   50.000067,	  -60.251116,	   27.178118,	    0.102734,	    0.645495
    0.893292,	  387.442119,	  286.599964,	  447.687870,	  259.421940,	   49.999939,	   49.999819,	  -60.245751,	   27.178024,	    0.000120,	    0.000751
    0.893708,	  387.440046,	  294.100102,	  447.689422,	  266.921951,	   49.974754,	   49.999933,	  -60.249376,	   27.178151,	   -0.025179,	   -0.158204
    0.894125,	  387.440148,	  301.600092,	  447.689443,	  274.421951,	   50.001808,	   49.999696,	  -60.249295,	   27.178141,	    0.002112,	    0.013271
